scenario,level,file_path,original_syntax_valid,original_error,fixed_syntax_valid,fixed_error,solvable,solve_time,plan_length,fixes_applied,processing_time
scenario_1330,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1330/strategic.pddl,True,,True,,True,0.7082464694976807,3,0,0.7099869251251221
scenario_1330,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1330/tactical.pddl,True,,True,,True,0.6650080680847168,3,0,0.6664764881134033
scenario_1330,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1330/technical.pddl,True,,True,,True,0.6523988246917725,3,0,0.653968095779419
scenario_1331,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1331/strategic.pddl,True,,True,,True,0.6760056018829346,3,0,0.6795804500579834
scenario_1331,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1331/tactical.pddl,True,,True,,True,0.7759366035461426,3,0,0.7773559093475342
scenario_1331,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1331/technical.pddl,True,,True,,True,0.5997700691223145,3,0,0.6028711795806885
scenario_1332,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1332/strategic.pddl,True,,True,,True,0.6777517795562744,3,0,0.680016279220581
scenario_1332,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1332/tactical.pddl,True,,True,,True,0.6484332084655762,3,0,0.6524786949157715
scenario_1332,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1332/technical.pddl,True,,True,,True,0.6638062000274658,3,0,0.6653091907501221
scenario_1333,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1333/strategic.pddl,True,,True,,True,0.7729439735412598,3,0,0.7748007774353027
scenario_1333,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1333/tactical.pddl,True,,True,,True,0.6245279312133789,3,0,0.626807689666748
scenario_1333,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1333/technical.pddl,True,,True,,True,0.6033368110656738,3,0,0.6048455238342285
scenario_1334,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1334/strategic.pddl,True,,True,,True,0.7189207077026367,3,0,0.7203762531280518
scenario_1334,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1334/tactical.pddl,True,,True,,True,0.6424293518066406,3,0,0.6443676948547363
scenario_1334,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1334/technical.pddl,True,,True,,True,0.6480786800384521,3,0,0.6505565643310547
scenario_1335,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1335/strategic.pddl,True,,True,,True,0.6602303981781006,3,0,0.6616566181182861
scenario_1335,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1335/tactical.pddl,True,,True,,True,0.5918574333190918,3,0,0.5932300090789795
scenario_1335,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1335/technical.pddl,True,,True,,True,0.6106650829315186,3,0,0.6121771335601807
scenario_1336,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1336/strategic.pddl,True,,True,,True,0.6597301959991455,3,0,0.6615865230560303
scenario_1336,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1336/tactical.pddl,True,,True,,True,0.7009220123291016,3,0,0.7188706398010254
scenario_1336,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1336/technical.pddl,True,,True,,True,0.644336462020874,3,0,0.6473584175109863
scenario_1337,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1337/strategic.pddl,True,,True,,True,0.6103014945983887,3,0,0.6118426322937012
scenario_1337,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1337/tactical.pddl,True,,True,,True,0.6309292316436768,3,0,0.6324601173400879
scenario_1337,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1337/technical.pddl,True,,True,,True,0.642608642578125,3,0,0.6440861225128174
scenario_1338,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1338/strategic.pddl,True,,True,,True,0.7205619812011719,3,0,0.7222228050231934
scenario_1338,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1338/tactical.pddl,True,,True,,True,0.6296534538269043,3,0,0.6313951015472412
scenario_1338,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1338/technical.pddl,True,,True,,True,0.6316332817077637,3,0,0.6332290172576904
scenario_1339,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1339/strategic.pddl,True,,True,,True,0.6157913208007812,3,0,0.6173417568206787
scenario_1339,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1339/tactical.pddl,True,,True,,True,0.6213874816894531,3,0,0.6230907440185547
scenario_1339,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1339/technical.pddl,True,,True,,True,0.7450811862945557,3,0,0.746497392654419
scenario_1340,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1340/strategic.pddl,True,,True,,True,0.7016458511352539,3,0,0.703582763671875
scenario_1340,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1340/tactical.pddl,True,,True,,True,0.6428484916687012,3,0,0.644298791885376
scenario_1340,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1340/technical.pddl,True,,True,,True,0.6478216648101807,3,0,0.6494531631469727
scenario_1341,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1341/strategic.pddl,True,,True,,True,0.6329431533813477,3,0,0.6352546215057373
scenario_1341,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1341/tactical.pddl,True,,True,,True,0.6679668426513672,3,0,0.6695406436920166
scenario_1341,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1341/technical.pddl,True,,True,,True,0.633725643157959,3,0,0.6354043483734131
scenario_1342,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1342/strategic.pddl,True,,True,,True,0.596895694732666,3,0,0.5983824729919434
scenario_1342,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1342/tactical.pddl,True,,True,,True,0.688666820526123,3,0,0.69016432762146
scenario_1342,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1342/technical.pddl,True,,True,,True,0.6563665866851807,3,0,0.6577939987182617
scenario_1343,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1343/strategic.pddl,True,,True,,True,0.7119429111480713,3,0,0.7134289741516113
scenario_1343,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1343/tactical.pddl,True,,True,,True,0.7090146541595459,3,0,0.7110400199890137
scenario_1343,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1343/technical.pddl,True,,True,,True,0.6687424182891846,3,0,0.6703433990478516
scenario_1344,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1344/strategic.pddl,True,,True,,True,0.6408708095550537,3,0,0.6428191661834717
scenario_1344,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1344/tactical.pddl,True,,True,,True,0.6811928749084473,3,0,0.6844663619995117
scenario_1344,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1344/technical.pddl,True,,True,,True,0.733335018157959,3,0,0.7347671985626221
scenario_1345,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1345/strategic.pddl,True,,True,,True,0.6263136863708496,3,0,0.6279513835906982
scenario_1345,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1345/tactical.pddl,True,,True,,True,0.6523573398590088,3,0,0.6538918018341064
scenario_1345,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1345/technical.pddl,True,,True,,True,0.6269664764404297,3,0,0.6284351348876953
scenario_1346,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1346/strategic.pddl,True,,True,,True,0.7346563339233398,3,0,0.7361462116241455
scenario_1346,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1346/tactical.pddl,True,,True,,True,0.7492685317993164,3,0,0.7508828639984131
scenario_1346,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1346/technical.pddl,True,,True,,True,0.6316454410552979,3,0,0.6331253051757812
scenario_1347,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1347/strategic.pddl,True,,True,,True,0.6444971561431885,3,0,0.645972490310669
scenario_1347,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1347/tactical.pddl,True,,True,,True,0.6440441608428955,3,0,0.6457545757293701
scenario_1347,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1347/technical.pddl,True,,True,,True,0.5986049175262451,3,0,0.6012585163116455
scenario_1348,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1348/strategic.pddl,True,,True,,True,0.635256290435791,3,0,0.6372601985931396
scenario_1348,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1348/tactical.pddl,True,,True,,True,0.6359095573425293,3,0,0.6373939514160156
scenario_1348,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1348/technical.pddl,True,,True,,True,0.6165590286254883,3,0,0.6402661800384521
scenario_1349,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1349/strategic.pddl,True,,True,,True,0.6496076583862305,3,0,0.6510834693908691
scenario_1349,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1349/tactical.pddl,True,,True,,True,0.6312234401702881,3,0,0.6342027187347412
scenario_1349,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1349/technical.pddl,True,,True,,True,0.6706631183624268,3,0,0.6831743717193604
scenario_1350,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1350/strategic.pddl,True,,True,,True,0.6308560371398926,3,0,0.6323084831237793
scenario_1350,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1350/tactical.pddl,True,,True,,True,0.7286388874053955,3,0,0.7300868034362793
scenario_1350,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1350/technical.pddl,True,,True,,True,0.6506047248840332,3,0,0.6525859832763672
scenario_1351,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1351/strategic.pddl,True,,True,,True,0.6292085647583008,3,0,0.6307685375213623
scenario_1351,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1351/tactical.pddl,True,,True,,True,0.7244458198547363,3,0,0.726006031036377
scenario_1351,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1351/technical.pddl,True,,True,,True,0.6129586696624756,3,0,0.6198046207427979
scenario_1352,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1352/strategic.pddl,True,,True,,True,0.6023828983306885,3,0,0.6038026809692383
scenario_1352,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1352/tactical.pddl,True,,True,,True,0.633082389831543,3,0,0.6346406936645508
scenario_1352,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1352/technical.pddl,True,,True,,True,0.6701271533966064,3,0,0.6742901802062988
scenario_1353,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1353/strategic.pddl,True,,True,,True,0.709404468536377,3,0,0.7108714580535889
scenario_1353,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1353/tactical.pddl,True,,True,,True,0.6151578426361084,3,0,0.6167776584625244
scenario_1353,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1353/technical.pddl,True,,True,,True,0.6667814254760742,3,0,0.6682302951812744
scenario_1354,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1354/strategic.pddl,True,,True,,True,0.6139190196990967,3,0,0.6153643131256104
scenario_1354,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1354/tactical.pddl,True,,True,,True,0.6642987728118896,3,0,0.6744973659515381
scenario_1354,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1354/technical.pddl,True,,True,,True,0.7567365169525146,3,0,0.7586677074432373
scenario_1355,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1355/strategic.pddl,True,,True,,True,0.6500558853149414,3,0,0.6514885425567627
scenario_1355,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1355/tactical.pddl,True,,True,,True,0.6311469078063965,3,0,0.6341607570648193
scenario_1355,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1355/technical.pddl,True,,True,,True,0.624720573425293,3,0,0.6263554096221924
scenario_1356,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1356/strategic.pddl,True,,True,,True,0.6997439861297607,3,0,0.7015562057495117
scenario_1356,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1356/tactical.pddl,True,,True,,True,0.7652866840362549,3,0,0.7673683166503906
scenario_1356,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1356/technical.pddl,True,,True,,True,0.6545569896697998,3,0,0.6565830707550049
scenario_1357,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1357/strategic.pddl,True,,True,,True,0.6296725273132324,3,0,0.6311805248260498
scenario_1357,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1357/tactical.pddl,True,,True,,True,0.6659336090087891,3,0,0.6679091453552246
scenario_1357,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1357/technical.pddl,True,,True,,True,0.6397583484649658,3,0,0.6412837505340576
scenario_1358,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1358/strategic.pddl,True,,True,,True,0.7177083492279053,3,0,0.719322681427002
scenario_1358,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1358/tactical.pddl,True,,True,,True,0.6022627353668213,3,0,0.6036736965179443
scenario_1358,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1358/technical.pddl,True,,True,,True,0.6795670986175537,3,0,0.6811578273773193
scenario_1359,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1359/strategic.pddl,True,,True,,True,0.5801725387573242,3,0,0.584125280380249
scenario_1359,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1359/tactical.pddl,True,,True,,True,0.6736860275268555,3,0,0.675194263458252
scenario_1359,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1359/technical.pddl,True,,True,,True,0.6676485538482666,3,0,0.6691012382507324
scenario_1360,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1360/strategic.pddl,True,,True,,True,0.6346850395202637,3,0,0.6362254619598389
scenario_1360,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1360/tactical.pddl,True,,True,,True,0.6757047176361084,3,0,0.6771764755249023
scenario_1360,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1360/technical.pddl,True,,True,,True,0.6199958324432373,3,0,0.6214544773101807
scenario_1361,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1361/strategic.pddl,True,,True,,True,0.7049367427825928,3,0,0.7102205753326416
scenario_1361,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1361/tactical.pddl,True,,True,,True,0.7183876037597656,3,0,0.7199304103851318
scenario_1361,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1361/technical.pddl,True,,True,,True,0.6126031875610352,3,0,0.6140165328979492
scenario_1362,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1362/strategic.pddl,True,,True,,True,0.6518666744232178,3,0,0.6533045768737793
scenario_1362,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1362/tactical.pddl,True,,True,,True,0.6622192859649658,3,0,0.6638462543487549
scenario_1362,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1362/technical.pddl,True,,True,,True,0.6273126602172852,3,0,0.6289160251617432
scenario_1363,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1363/strategic.pddl,True,,True,,True,0.7765722274780273,3,0,0.7783746719360352
scenario_1363,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1363/tactical.pddl,True,,True,,True,0.6176066398620605,3,0,0.6191318035125732
scenario_1363,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1363/technical.pddl,True,,True,,True,0.6839296817779541,3,0,0.6853885650634766
scenario_1364,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1364/strategic.pddl,True,,True,,True,0.6081111431121826,3,0,0.636735200881958
scenario_1364,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1364/tactical.pddl,True,,True,,True,0.6260616779327393,3,0,0.6275653839111328
scenario_1364,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1364/technical.pddl,True,,True,,True,0.7172291278839111,3,0,0.7196018695831299
unknown,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/unknown/strategic.pddl,True,,True,,True,0.6465020179748535,3,0,0.6562659740447998
unknown,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/unknown/tactical.pddl,True,,True,,True,0.6871657371520996,3,0,0.6885843276977539
unknown,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/unknown/technical.pddl,True,,True,,True,0.6095681190490723,3,0,0.6110012531280518
