scenario,level,file_path,original_syntax_valid,original_error,fixed_syntax_valid,fixed_error,solvable,solve_time,plan_length,fixes_applied,processing_time
scenario_1330,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1330/strategic.pddl,True,,True,,False,0.7721652984619141,0,0,0.7835354804992676
scenario_1330,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1330/tactical.pddl,True,,True,,True,0.8816623687744141,3,0,0.8841805458068848
scenario_1330,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1330/technical.pddl,True,,True,,True,0.8338131904602051,3,0,0.8358159065246582
scenario_1331,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1331/strategic.pddl,True,,True,,False,0.7625894546508789,0,0,0.7695009708404541
scenario_1331,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1331/tactical.pddl,True,,True,,True,0.8801188468933105,3,0,0.8877322673797607
scenario_1331,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1331/technical.pddl,True,,True,,True,0.7793107032775879,3,0,0.7818927764892578
scenario_1332,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1332/strategic.pddl,True,,True,,False,0.7924075126647949,0,0,0.7940258979797363
scenario_1332,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1332/tactical.pddl,True,,True,,True,0.8662123680114746,3,0,0.8681008815765381
scenario_1332,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1332/technical.pddl,True,,True,,True,0.7792637348175049,3,0,0.7808322906494141
scenario_1333,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1333/strategic.pddl,True,,True,,False,0.8202064037322998,0,0,0.8268532752990723
scenario_1333,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1333/tactical.pddl,True,,True,,True,0.7994954586029053,3,0,0.8076202869415283
scenario_1333,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1333/technical.pddl,True,,True,,True,0.783289909362793,3,0,0.7849054336547852
scenario_1334,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1334/strategic.pddl,True,,True,,False,0.7871561050415039,0,0,0.7886724472045898
scenario_1334,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1334/tactical.pddl,True,,True,,True,0.8597149848937988,3,0,0.8650453090667725
scenario_1334,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1334/technical.pddl,True,,True,,True,0.8499913215637207,3,0,0.8528249263763428
scenario_1335,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1335/strategic.pddl,True,,True,,False,0.7222433090209961,0,0,0.7281718254089355
scenario_1335,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1335/tactical.pddl,True,,True,,True,0.7836329936981201,3,0,0.7854559421539307
scenario_1335,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1335/technical.pddl,True,,True,,True,0.8956563472747803,3,0,0.9002511501312256
scenario_1336,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1336/strategic.pddl,True,,True,,False,0.7352733612060547,0,0,0.7368803024291992
scenario_1336,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1336/tactical.pddl,True,,True,,True,0.7630147933959961,3,0,0.7666270732879639
scenario_1336,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1336/technical.pddl,True,,True,,True,0.8934297561645508,3,0,0.8950014114379883
scenario_1337,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1337/strategic.pddl,True,,True,,False,0.7675237655639648,0,0,0.7694222927093506
scenario_1337,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1337/tactical.pddl,True,,True,,True,0.8297250270843506,3,0,0.8314716815948486
scenario_1337,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1337/technical.pddl,True,,True,,True,0.7876770496368408,3,0,0.7898902893066406
scenario_1338,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1338/strategic.pddl,True,,True,,False,0.7129631042480469,0,0,0.7144711017608643
scenario_1338,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1338/tactical.pddl,True,,True,,True,0.7927873134613037,3,0,0.794295072555542
scenario_1338,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1338/technical.pddl,True,,True,,True,0.7916879653930664,3,0,0.7932958602905273
scenario_1339,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1339/strategic.pddl,True,,True,,False,0.764859676361084,0,0,0.7663969993591309
scenario_1339,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1339/tactical.pddl,True,,True,,True,0.8126575946807861,3,0,0.8142473697662354
scenario_1339,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1339/technical.pddl,True,,True,,True,0.8440723419189453,3,0,0.8458611965179443
scenario_1340,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1340/strategic.pddl,True,,True,,False,0.7609431743621826,0,0,0.7624545097351074
scenario_1340,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1340/tactical.pddl,True,,True,,True,0.8328733444213867,3,0,0.8344752788543701
scenario_1340,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1340/technical.pddl,True,,True,,True,0.8255221843719482,3,0,0.8270337581634521
scenario_1341,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1341/strategic.pddl,True,,True,,False,0.8270776271820068,0,0,0.8290760517120361
scenario_1341,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1341/tactical.pddl,True,,True,,True,0.8183364868164062,3,0,0.8200118541717529
scenario_1341,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1341/technical.pddl,True,,True,,True,0.8057074546813965,3,0,0.8074016571044922
scenario_1342,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1342/strategic.pddl,True,,True,,False,0.7639532089233398,0,0,0.7655959129333496
scenario_1342,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1342/tactical.pddl,True,,True,,True,0.7395880222320557,3,0,0.7412667274475098
scenario_1342,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1342/technical.pddl,True,,True,,True,0.8354604244232178,3,0,0.8372220993041992
scenario_1343,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1343/strategic.pddl,True,,True,,False,0.6859536170959473,0,0,0.6878530979156494
scenario_1343,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1343/tactical.pddl,True,,True,,True,0.8044729232788086,3,0,0.806100606918335
scenario_1343,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1343/technical.pddl,True,,True,,True,0.897047758102417,3,0,0.8987059593200684
scenario_1344,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1344/strategic.pddl,True,,True,,False,0.9180827140808105,0,0,0.9198286533355713
scenario_1344,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1344/tactical.pddl,True,,True,,True,0.8095424175262451,3,0,0.8186168670654297
scenario_1344,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1344/technical.pddl,True,,True,,True,0.6979672908782959,3,0,0.6995668411254883
scenario_1345,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1345/strategic.pddl,True,,True,,False,0.7850918769836426,0,0,0.7867047786712646
scenario_1345,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1345/tactical.pddl,True,,True,,True,0.8517723083496094,3,0,0.8571648597717285
scenario_1345,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1345/technical.pddl,True,,True,,True,0.8149921894073486,3,0,0.8165144920349121
scenario_1346,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1346/strategic.pddl,True,,True,,False,0.7600054740905762,0,0,0.761664867401123
scenario_1346,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1346/tactical.pddl,True,,True,,True,0.8424050807952881,3,0,0.8446929454803467
scenario_1346,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1346/technical.pddl,True,,True,,True,0.751300573348999,3,0,0.7537589073181152
scenario_1347,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1347/strategic.pddl,True,,True,,False,0.8077731132507324,0,0,0.8098282814025879
scenario_1347,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1347/tactical.pddl,True,,True,,True,0.8490839004516602,3,0,0.8507018089294434
scenario_1347,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1347/technical.pddl,True,,True,,True,0.8311774730682373,3,0,0.8328921794891357
scenario_1348,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1348/strategic.pddl,True,,True,,False,0.7752692699432373,0,0,0.7789030075073242
scenario_1348,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1348/tactical.pddl,True,,True,,True,0.9000000953674316,3,0,0.9026384353637695
scenario_1348,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1348/technical.pddl,True,,True,,True,0.8150196075439453,3,0,0.8175723552703857
scenario_1349,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1349/strategic.pddl,True,,True,,False,0.8546397686004639,0,0,0.8562626838684082
scenario_1349,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1349/tactical.pddl,True,,True,,True,0.9234976768493652,3,0,0.9253246784210205
scenario_1349,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1349/technical.pddl,True,,True,,True,0.922215461730957,3,0,0.9246282577514648
scenario_1350,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1350/strategic.pddl,True,,True,,False,0.7592802047729492,0,0,0.762129545211792
scenario_1350,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1350/tactical.pddl,True,,True,,True,0.8041691780090332,3,0,0.8063523769378662
scenario_1350,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1350/technical.pddl,True,,True,,True,0.7482233047485352,3,0,0.7511351108551025
scenario_1351,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1351/strategic.pddl,True,,True,,False,0.7677011489868164,0,0,0.7731528282165527
scenario_1351,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1351/tactical.pddl,True,,True,,True,0.7862992286682129,3,0,0.7878861427307129
scenario_1351,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1351/technical.pddl,True,,True,,True,0.859748125076294,3,0,0.8612542152404785
scenario_1352,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1352/strategic.pddl,True,,True,,False,0.7019171714782715,0,0,0.703467607498169
scenario_1352,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1352/tactical.pddl,True,,True,,True,0.8869113922119141,3,0,0.8885464668273926
scenario_1352,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1352/technical.pddl,True,,True,,True,0.7597987651824951,3,0,0.762204647064209
scenario_1353,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1353/strategic.pddl,True,,True,,False,0.7909996509552002,0,0,0.7925667762756348
scenario_1353,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1353/tactical.pddl,True,,True,,True,0.8379988670349121,3,0,0.8399965763092041
scenario_1353,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1353/technical.pddl,True,,True,,True,0.7769520282745361,3,0,0.7786710262298584
scenario_1354,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1354/strategic.pddl,True,,True,,False,0.6936588287353516,0,0,0.6951627731323242
scenario_1354,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1354/tactical.pddl,True,,True,,True,0.808295726776123,3,0,0.8167176246643066
scenario_1354,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1354/technical.pddl,True,,True,,True,0.8461167812347412,3,0,0.8475430011749268
scenario_1355,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1355/strategic.pddl,True,,True,,False,0.7885074615478516,0,0,0.7904438972473145
scenario_1355,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1355/tactical.pddl,True,,True,,True,0.779778242111206,3,0,0.7814881801605225
scenario_1355,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1355/technical.pddl,True,,True,,True,0.8133053779602051,3,0,0.8153696060180664
scenario_1356,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1356/strategic.pddl,True,,True,,False,0.857210636138916,0,0,0.8592069149017334
scenario_1356,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1356/tactical.pddl,True,,True,,True,0.7928698062896729,3,0,0.7944364547729492
scenario_1356,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1356/technical.pddl,True,,True,,True,0.8493390083312988,3,0,0.8527140617370605
scenario_1357,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1357/strategic.pddl,True,,True,,False,0.7462742328643799,0,0,0.7478704452514648
scenario_1357,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1357/tactical.pddl,True,,True,,True,0.8369410037994385,3,0,0.8447573184967041
scenario_1357,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1357/technical.pddl,True,,True,,True,0.886965274810791,3,0,0.8885760307312012
scenario_1358,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1358/strategic.pddl,True,,True,,False,0.7365963459014893,0,0,0.7424876689910889
scenario_1358,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1358/tactical.pddl,True,,True,,True,0.845095157623291,3,0,0.8469932079315186
scenario_1358,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1358/technical.pddl,True,,True,,True,0.8184711933135986,3,0,0.8200194835662842
scenario_1359,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1359/strategic.pddl,True,,True,,False,0.8822760581970215,0,0,0.8935787677764893
scenario_1359,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1359/tactical.pddl,True,,True,,True,0.8518855571746826,3,0,0.8535821437835693
scenario_1359,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1359/technical.pddl,True,,True,,True,0.8176813125610352,3,0,0.8252789974212646
scenario_1360,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1360/strategic.pddl,True,,True,,False,0.8020145893096924,0,0,0.8035335540771484
scenario_1360,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1360/tactical.pddl,True,,True,,True,0.8279128074645996,3,0,0.8301746845245361
scenario_1360,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1360/technical.pddl,True,,True,,True,0.8618040084838867,3,0,0.8649704456329346
scenario_1361,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1361/strategic.pddl,True,,True,,False,0.7815685272216797,0,0,0.7831754684448242
scenario_1361,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1361/tactical.pddl,True,,True,,True,0.8247795104980469,3,0,0.8263552188873291
scenario_1361,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1361/technical.pddl,True,,True,,True,0.7946629524230957,3,0,0.7966914176940918
scenario_1362,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1362/strategic.pddl,True,,True,,False,0.894007682800293,0,0,0.8956730365753174
scenario_1362,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1362/tactical.pddl,True,,True,,True,0.7567744255065918,3,0,0.7588231563568115
scenario_1362,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1362/technical.pddl,True,,True,,True,0.8553314208984375,3,0,0.8614153861999512
scenario_1363,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1363/strategic.pddl,True,,True,,False,0.7894444465637207,0,0,0.7915380001068115
scenario_1363,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1363/tactical.pddl,True,,True,,True,0.8563370704650879,3,0,0.8645565509796143
scenario_1363,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1363/technical.pddl,True,,True,,True,0.8830819129943848,3,0,0.8880603313446045
scenario_1364,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1364/strategic.pddl,True,,True,,False,0.7642910480499268,0,0,0.7659072875976562
scenario_1364,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1364/tactical.pddl,True,,True,,True,0.8446178436279297,3,0,0.8466508388519287
scenario_1364,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/scenario_1364/technical.pddl,True,,True,,True,0.829115629196167,3,0,0.8308160305023193
unknown,strategic,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/unknown/strategic.pddl,True,,True,,True,0.749211311340332,3,0,0.7508144378662109
unknown,tactical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/unknown/tactical.pddl,True,,True,,True,0.8074235916137695,3,0,0.8091475963592529
unknown,technical,/mnt/d/qy/作战规划/论文/多层次行动指南/pddl/datasets/pddl/problems/unknown/technical.pddl,True,,True,,True,0.8706631660461426,3,0,0.8778796195983887
